,fit_index,sig_offset,dNu1 (GHz),dNu2 (GHz),A_U (GHz),B_U (GHz),A_L (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
59,718.0,0.012080769397394756,1.6579826661724342,0.5482517296533914,0.31055937029696323,-0.6938580510245189,0.05799116304858602,-0.3286541287487988,0.047610589901908584,0.8990304763971978,0.43118694143321934,0.27077784117669795,0.4555143759652697,8.208253805100343e-28,5.908336069364428e-38,0.40946411973731184,0.5366725224603611,1.8215534577236704e-11,8.977544295079561e-19,0.2392497510964254,0.3632914162107037,0.5610682132059805,0.21950000463585653,0.1375912361757568,0.007232961557548876
60,733.0,0.012212859779872758,1.6190860625090575,0.3456190457049991,0.3097843568303247,-0.3166225932088945,0.07406310485105114,-0.46196033237743,0.0379868939216669,0.7470702246854689,0.16645801107427435,0.1211773174308148,0.271812293605458,0.19856964057825985,0.08874268348884796,0.5793926879701177,0.7609060016877621,0.4616896306717282,0.2726977685541194,0.2242234397446744,0.3724148814342048,0.2679387883479201,0.4212358288975566,0.10796418282511502,0.006181206687550158
61,737.0,0.012212906066904469,1.6190854431544768,0.34561914593482895,0.3097840884782038,-0.3166211864734025,0.07406294727589349,-0.4619581957809356,0.03798680960546255,0.7470703591994996,0.1664616647314743,0.12116633674528927,0.2718137507717576,0.19857006292690965,0.08874298927248098,0.5793933817849538,0.7609040918775124,0.4616872439763878,0.2726989465529666,0.22422259485378304,0.37241303973145,0.2679514163019235,0.42123771397660337,0.10796480353388146,0.006181206687022422
62,742.0,0.012212906391825009,1.6190863923129797,0.3456196530359669,0.30978418277494335,-0.3166266309324427,0.07406293127087224,-0.4619639677709474,0.03798693378608505,0.7470693427593975,0.16645618928360134,0.12115534184727207,0.2718147946026773,0.19857151386673985,0.08874089414247036,0.5793937613983182,0.7609049643620872,0.4616878317532191,0.27269597511989074,0.22422078532667705,0.3724150974865485,0.26796084289090605,0.4212368228659715,0.1079659598739233,0.006181206689100923
63,744.0,0.011232646677331063,1.748969292734779,0.22610497000459764,0.3910496235176905,-0.3163080569292545,0.13080548231187422,-0.8129158148126298,0.05510175084740617,7.762023302135776e-15,0.1876721795548727,3.7804505347014217e-10,0.18658977152993625,0.2300223618033675,8.20787308438356e-13,0.3886077858667297,0.595682770635241,0.5914107304017594,0.10676879067052268,0.2967684740204079,0.4020425346945011,0.29667852829373875,0.9315627792445154,6.045731931743289e-24,0.007682091464526767
64,748.0,0.010582813429033252,1.6350102669678734,0.3442755732211321,0.3360002344259706,-0.6239854859662753,0.09288199270532788,-0.7992992292717651,0.05399208517875242,0.7142258176173459,0.3308869394689508,2.446210439697862e-10,0.25067758323304723,0.22829982745406194,8.532074917457967e-19,0.5377138991892598,0.7921387443036644,0.5838319298033663,0.1789534908516736,0.1995169131439352,2.6177221707228066e-20,0.23212582917360164,0.14806682788126976,0.06754709916809032,0.007946004838012206
65,759.0,0.010582753665722058,1.635004375458622,0.34428115701003875,0.3359988041977074,-0.6239926161193972,0.09288102408583165,-0.7992869554559334,0.053993188016350974,0.7142569368379693,0.3308754586295188,3.1674195244595385e-17,0.250584758709093,0.22829248851286915,4.860088296309835e-21,0.5377241093803778,0.7921377320101064,0.5838285149076136,0.17894341141424994,0.1996055354280161,2.922522744583672e-20,0.2321172305022088,0.1480273439666157,0.0675484904059077,0.007946004809451731
66,764.0,0.015268343437882574,1.283157369557827,0.3927347385899449,0.2835900092171943,-0.4794282082215351,0.07738375826545096,-0.19970774055505552,0.03632595339218602,0.4285957619429081,0.4547883881600072,0.4145066997005183,0.2916326103774783,0.1985008012180583,0.178955196705344,0.5786032342025416,0.7574721250003903,0.5002472177059111,0.8108898147531256,0.3040801370955193,0.02214842289873664,6.972429302859113e-13,9.576003872378855e-17,0.1956308337179275,0.008410770890453702
67,765.0,0.012204119853947277,1.6594289425277815,0.2572877815786368,0.32425994711092226,0.24342023612618094,0.08537792120378837,-0.08161396880881625,0.04709740938788719,0.9004010079441326,0.2643027576538017,6.789570558427646e-16,0.16921689248575175,9.875042267304749e-16,0.2284223097904117,0.4631745201385573,0.7362603725876073,0.2268191602869792,0.1385819616210873,0.2985263542726164,0.3311406407786695,0.4509967980491764,0.3386396507112714,2.6158052597433365e-17,0.0068040404607580636
68,772.0,0.012204190295822521,1.6594278520260008,0.2572876201724612,0.3242589089305879,0.2434263770538657,0.08537725506373743,-0.081607965681996,0.047097328908156884,0.9004025014794335,0.2643047384689044,2.3107471065395845e-12,0.16923022080131905,2.256009195276926e-17,0.22842474460633036,0.4631686379849628,0.7362530009196133,0.2268003696418182,0.1385835086679996,0.2985165884529002,0.3311453990786215,0.451008802051759,0.33864697494415325,1.0217835971853078e-14,0.006804040452730986
69,778.0,0.01351909174809216,2.126494969999988,0.7542526611508301,0.18181172891557737,-0.14224954216782246,-0.08511540460851427,0.21073862964012,0.036705878920030716,0.1979624813224273,0.7923901778340517,0.4272995075345079,0.3465054957995249,7.082950523427788e-41,3.915762036219239e-33,0.5286801800458575,0.4367276298273649,0.20202508936625907,0.8624323759884034,3.964515360527491e-32,0.2959275398217295,0.03737322686255493,0.5598259635392565,0.4454258078924621,0.007120123174414833
70,784.0,0.01026749346085712,1.9230165882102896,0.7930810027331149,0.379879367729212,-1.6380021933126738,0.07298673892909313,-0.8531570714412006,0.06188646454854145,1.2998897063883563e-06,0.805270428380785,0.2890066299634595,0.3269817119730924,1.1154631375186884e-20,0.0038867626007409303,0.6123751098083561,9.225419675013113e-11,0.3780219612908257,0.03739395841715691,4.526608971669962e-12,0.16180461339649782,0.3943279523060016,0.9226834670651222,0.055285123454363636,0.009675189819858649
71,796.0,0.012080820205267156,1.6579826471850565,0.5482514154086797,0.3105591582777932,-0.6938567280642958,0.057991033427261335,-0.3286539055611813,0.047610407729656905,0.8990302641128369,0.43118824640382425,0.2707800595858701,0.4555146062205058,2.132202347282573e-38,8.291415773706951e-42,0.40946171110798496,0.5366699346720906,4.27136704596057e-11,7.38421001607692e-20,0.239250679605654,0.3632940766447753,0.5610682374118878,0.21950472995236825,0.13759241622558915,0.007232961556748586
72,804.0,0.01222671523307665,1.6277815614988151,0.34383571697561544,0.3108654478084642,-0.3516181638375834,0.07449193431481502,-0.5164583481715179,0.038855057017259664,0.7401831618589644,0.09695580016416212,0.3669160991609477,0.2673741448509184,0.20422072811834466,0.08145571871341832,0.5776381061186436,0.7752240241583299,0.4806158174213155,0.2485267371528992,0.22056952523621184,0.4096085997662226,2.7678053442827298e-11,0.4195810907704015,0.11637186749791867,0.006220434035612072
73,807.0,0.012212867352572349,1.619081706121634,0.3456185159970615,0.30978400358855135,-0.31660260805554113,0.0740631199181837,-0.4619341216128863,0.037986260774080204,0.7470740905494162,0.16648698084781546,0.1212325715750748,0.271810630173923,0.1985650162932214,0.08874919545990924,0.5793921492970487,0.7609016699999605,0.4616865687685097,0.27271192132643474,0.22422981153381044,0.3724033570295022,0.2678931301271881,0.42123897876868543,0.10795939890804764,0.006181206685772286
74,814.0,0.011232645608133923,1.7489693828568411,0.2261049700000013,0.3910496304251522,-0.3163080786138231,0.13080548067914438,-0.8129159244523984,0.05510174921607685,1.12046516891069e-13,0.1876722948733264,2.9233795227571e-15,0.18658984194136824,0.2300223058561855,1.735454580138382e-20,0.3886076888166265,0.5956828351511264,0.5914107520802303,0.106768798649025,0.29676843250918905,0.4020424408314232,0.2966785977003437,0.9315627926055248,2.052946922158826e-39,0.007682091464490881
75,835.0,0.009735091057342195,1.1832345822442107,0.2398812305931486,0.5221036089621247,-1.3193657777744177,0.26790013147424163,-1.1052010968571817,0.04660127014346852,0.29289424814932163,0.3926405271687065,0.3213523650419283,0.4678646473258238,0.261717887437004,4.933589813009613e-32,0.4306413773994244,0.8286864105928712,0.6040487438269194,0.05344724496526492,0.4315211068496023,0.1560216563470341,0.35367229322508176,1.2972324624542952e-27,0.0052521258228715225,0.00747444676270755
76,844.0,0.011232645698058008,1.7489693703860398,0.22610497000000074,0.39104963005321236,-0.31630806120295274,0.13080548124569308,-0.8129158909784604,0.0551017488756948,1.1024029979563459e-13,0.1876722798560205,9.462959850230305e-12,0.1865898319887463,0.230022313991546,1.927349772036877e-14,0.3886077095251664,0.5956828337236716,0.5914107517957199,0.10676879816452843,0.2967684373871704,0.4020424560208717,0.29667858663717056,0.9315627939568292,6.090058939724603e-21,0.007682091464491485
77,872.0,0.009734852043698462,1.183236350193198,0.23988052837499216,0.5221042564893421,-1.319362836393199,0.26790049666779175,-1.1052004091973937,0.0466015337620708,0.2928922880647684,0.392638736315687,0.3213507786389197,0.4678637796218142,0.2617162195808949,3.298715743750593e-18,0.4306397641065141,0.8286874181009843,0.6040483473599864,0.05344744734733823,0.43152070045251983,0.15601765859528438,0.35367472534477584,8.092906981574961e-22,0.005252589298929182,0.007474446766402128
78,875.0,0.01123264614791936,1.7489693368252175,0.2261049700000001,0.3910496268577353,-0.316308067971991,0.13080548148777904,-0.8129158690519631,0.05510174996988061,1.2056466109154e-12,0.18767223866960547,2.6956237340117483e-11,0.1865898056891048,0.2300223347849812,9.748928309562119e-17,0.3886077352881929,0.5956828035513941,0.5914107411718029,0.10676879523788724,0.29676845441718364,0.4020424869147996,0.2966785646533911,0.93156278594728,4.513039962344284e-40,0.007682091464492931
79,879.0,0.009735019241991098,1.1832382621487236,0.2398813654458025,0.5221042501628513,-1.3193685351103217,0.26790031551487115,-1.105206699414518,0.04660134895355172,0.2928919057110859,0.3926412979063708,0.3213522428971988,0.4678654436305224,0.2617148392546469,3.3985730884211222e-22,0.4306336339964957,0.8286864464582153,0.6040493179977675,0.05344670367365333,0.4315212540629152,0.15602010458505378,0.35368230494261965,1.726950484208708e-26,0.005252096633617036,0.007474446762511857
80,910.0,0.009735117351785113,1.1832348384266342,0.2398812322396492,0.5221036656825644,-1.3193659337402714,0.26790015318978583,-1.1052014445613083,0.04660127197801323,0.2928942402931396,0.3926405329317575,0.3213523486561423,0.4678647015946617,0.2617176437115389,5.506614189667613e-35,0.4306415209463681,0.8286863935272415,0.6040488014084193,0.05344714323411566,0.4315211221725105,0.15602151228959454,0.35367225989301565,7.397014143926207e-36,0.005252011550671568,0.007474446762419725
81,915.0,0.010301822942436228,1.7250233005215536,0.2543805142033266,0.3576173202635293,-0.6866467335055907,0.10869390911923094,-1.2059766924551625,0.058395514219650974,0.6201873908817596,0.2759953831488521,0.5688724779575114,0.23231155196840145,0.2367458764821933,1.416557874885355e-22,1.2011111012960678e-19,0.8374880773230878,3.2633257918674224e-18,2.7683575802634003e-24,0.27410306345884056,6.101552281829303e-12,0.6096041926343114,0.3900398979287972,0.05766995236728786,0.00877157419028783
82,988.0,0.01030183683175452,1.7250210911630366,0.2543802043885067,0.3576170376403517,-0.6866465101764521,0.10869389495083437,-1.20597554365142,0.05839564720586787,0.6201932886829797,0.2759928382589146,0.5688711742666379,0.2323102277922204,0.23674738566364464,1.3085782084985377e-12,9.934537374304202e-32,0.837488386212804,2.16361787791238e-19,5.286432100929254e-19,0.274103284843253,1.7206599036014792e-19,0.6096039691382228,0.3900323046395745,0.05767018673636275,0.008771574190989999
83,990.0,0.012204126956779816,1.6594285015639887,0.2572876434387971,0.3242595073918738,0.2434245394045767,0.08537763471642118,-0.08160963375201331,0.047097460714167656,0.9004018362695524,0.2643032651489345,3.795058183192317e-14,0.1692239849038088,6.275926872739249e-14,0.22842313001940606,0.463170748163313,0.7362570525652353,0.22680813818893886,0.13858202903691108,0.2985209785817435,0.331143324059592,0.4510035626226734,0.33864181658655607,4.955914791162177e-12,0.006804040455925857
84,995.0,0.012998240266883706,1.1996014543363704,0.36628683149642827,0.35507099075899573,-2.4337432751042942,0.14509411786568271,-2.3837840843072096,0.053574982363046315,8.527943471170862e-35,0.17569814343222934,0.038619253904613335,0.456724510628094,0.3043935448279331,1.5308312514553948e-37,0.3526104452115279,8.376115523422461e-34,0.6730806060924506,1.2547241889294246e-39,0.5729576848224638,1.2429342412729142e-31,0.6392897892809213,0.12560052137800554,0.9150950332146606,0.00909830536053173
85,997.0,0.012212910333504284,1.6190860467934876,0.3456194636144378,0.309784123247428,-0.316624580708239,0.07406291945067656,-0.4619618484864091,0.03798689218557433,0.7470697686641071,0.16645832080731154,0.1211558143543345,0.2718147040129039,0.19857110288545515,0.08874161146615632,0.5793937498155335,0.7609044250092021,0.4616871402341764,0.2726969273174877,0.22422114079413488,0.3724141693043411,0.2679610492463907,0.4212372914290355,0.10796562277238804,0.006181206688647115
86,1016.0,0.012204117126420902,1.6594289558367372,0.25728777691444504,0.32425995814393754,0.24342031938390496,0.08537792793404536,-0.08161387700673509,0.04709741776949775,0.9004010087916163,0.2643027054030763,2.6053188579793673e-13,0.1692168751098731,1.8615327520855696e-16,0.22842226570218796,0.4631744699272764,0.7362604344342921,0.22681909474410436,0.13858189373926236,0.2985263506500323,0.3311406496730933,0.4509968153458036,0.3386394901334923,2.3826842455365715e-14,0.006804040461021196
87,1021.0,0.013519095671655441,2.1264949699999813,0.7542527237814023,0.18181175233154834,-0.14224981808455736,-0.08511539166351716,0.21073853840264745,0.0367058763356129,0.1979625050391209,0.7923902108192145,0.42729975535927456,0.3465054277058995,1.328842987163835e-24,4.718576135850087e-31,0.528679895608106,0.4367275123550841,0.20202517075231696,0.8624322844405529,1.1416730774745567e-29,0.2959278792247825,0.0373731300900071,0.5598259954315846,0.445425836589064,0.0071201231745129405
88,1038.0,0.012212859003478686,1.6190861225384174,0.3456190481662496,0.3097843630120647,-0.31662278487491685,0.07406310553554032,-0.4619606060882661,0.03798690334710424,0.7470702150206312,0.16645768491846938,0.12117654471610308,0.2718123129366,0.19856968987880527,0.08874260219984913,0.5793926848279339,0.7609060449898795,0.4616896312032094,0.27269756565280984,0.2242233517017571,0.37241499883916257,0.2679394505727093,0.4212357668268229,0.10796421878319028,0.006181206687656428
89,1062.0,0.012347255778106957,2.1264949699999995,0.5563025705794403,0.2958715523218065,-1.0048993510080837,0.014320102484234765,-1.2075367607232703,0.05709995493729909,0.11779846575834745,0.3882375614277955,0.229741709160078,0.284181529118645,7.370923727357702e-40,4.9553431141727775e-40,0.24298980924019697,3.273055265831742e-05,0.32832925576624794,0.9147331799854979,0.07414728603292191,0.5985913036953899,0.3217979683398341,0.6269983841261765,8.288817112914141e-06,0.009092944184990362
90,1077.0,0.0122128876991847,1.6190812309687757,0.3456130821463842,0.3097835060130117,-0.3165812126118997,0.07406312050694269,-0.4619257763743572,0.03798642461087294,0.7470795831202576,0.1664851627283425,0.12118566755901815,0.2718043284049521,0.1985596509231292,0.08875828273842078,0.5793898303966223,0.7608985412078688,0.46168019430384,0.27271030819331504,0.22423279382484265,0.3724035219588781,0.2679364676544819,0.4212431183277017,0.10795683475034984,0.006181206694452622
91,1088.0,0.009735051563855618,1.1832384807327567,0.23988144263501446,0.5221042460851987,-1.31936891513729,0.26790029256864495,-1.1052071582581575,0.046601308593502144,0.29289216973575183,0.3926417957748218,0.321352501271676,0.4678656681593859,0.2617147583620824,2.0500820680338675e-32,0.4306322354592627,0.8286861740459159,0.6040494639780846,0.05344661902144456,0.4315213507067455,0.1560206198896001,0.3536838401326213,2.921024887015534e-38,0.00525200433051295,0.0074744467626481955
92,1105.0,0.009414874799163088,1.6425961760623533,0.762692720752298,0.19170944221205677,0.903521654493472,-0.04848311778710446,2.023744928089939,0.06513316293669899,0.9398233836370412,0.8416551652232737,0.3618639563077331,0.2049869221816378,4.184360613856932e-33,2.2587439225571016e-28,0.5458358563066107,0.047639158232738836,0.12507288468589442,0.06037182901923473,3.0005428599317364e-30,0.3555452212458784,8.918774031452211e-33,0.4110347915342237,6.128577732732528e-19,0.009375134823570918
