,sig_offset,dNu1 (GHz),dNu2 (GHz),B_U (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
529,0.020381769796310498,0.0816761085792851,0.8376099142558366,-5.416651890926984,-9.925088880529904,0.08080096875195686,0.7384502716305525,0.5869228898479297,0.6509739486670766,2.274137590105668e-09,1.8622719164409212e-14,0.995,0.3943170116009693,0.5830377573200118,0.26700959413357,0.8387289300434593,1.0637495906121424e-12,0.40192182650510777,0.26813329441528166,0.3679322650349178,2.3435028095245162e-08,0.040557518805597596
530,0.029936029375781676,-1.4177955621477225,1.6302903161365516,5.281367575753053,-0.7714170408803986,0.08999999999968776,0.8781700244787802,0.6601831190969463,0.8448665213313902,0.9950000000000001,0.7424848064320851,0.22813264028346736,0.40539600212515914,0.3689847467745716,0.29456341832441957,0.7557818447002114,0.392695323337534,0.7399793493131959,0.7813217572257956,0.9055719591829599,0.7367674719000586,0.05259685186789056
531,0.029937242412796716,0.6341993062147585,1.630290544681433,5.576837087501962,-2.26325133569577,0.08999999932805164,0.8781675490619016,0.844879131308459,0.7557343749747643,0.004999999999999893,0.005000000000000337,0.3399127761226155,0.7383641909681886,0.898201186518759,0.8016297975733842,0.6602015683334205,0.04242012772763015,0.588539416225131,0.7527558950286066,0.07687916926233906,0.8429300689394504,0.052596852774575716
532,0.21641972849448163,1.229249196867612,-0.3195468513708121,1.454904364146335,-20.227847786034552,0.08999999999999998,0.7186996700578212,0.8428008527644084,6.433138864220173e-06,0.0050000000000001155,0.0050000000000000044,0.029087563873480077,0.12477500208131065,6.600702478844137e-07,0.8281805490588985,6.723252144028774e-07,0.04556275120442277,0.9552621196633551,0.24050803812677246,0.6019954434411107,0.8432245177313764,0.23324539535604993
533,0.021306918828242594,0.8043474807818223,0.020235628174966235,-2.8446270657186616,-0.40872081347469114,0.07495621213324728,0.6396997507781624,0.7904346941125979,0.5501666765658262,3.640759905888227e-10,2.9222006984524583e-09,4.764796784694588e-10,0.003068868541116765,0.8771064448725006,0.9142093355621644,0.6621164279901286,1.1899384116492752e-09,0.614047967227959,0.6817879982967102,0.3675838617475393,1.4832463569257236e-08,0.032772755434254265
534,0.016077103897194654,0.7368491297127636,-1.0189205229547635,7.979605784437677,8.786377821342125,0.07062271368615222,0.6255030816298147,0.859823707277821,0.8058868760885421,0.0003406597464511731,0.43679816949873046,0.14400389082586174,0.005556563291097533,0.3992897791698958,0.9950000000000001,1.712717133503341e-38,3.3003927992970793e-10,0.6081980562628928,0.8036356460752883,1.0728779159113292e-41,0.40417343650295734,0.0151154397285507
535,0.022965383155185037,-0.41173473053458615,1.6271380484907554,-8.116557010157619,-9.775794200240547,0.08999999921771351,0.8885691072039034,0.7625917266792709,0.030172628908669848,6.77806053854143e-08,9.349229643819259e-08,2.1735063551582656e-12,0.9069486569742014,0.6648163893097403,0.9950000000000001,0.851865794720171,1.573913270708527e-07,0.2388737750334245,0.5441440872038831,0.7053597985542039,1.1967513864105069e-08,0.05211968278073273
536,0.10457218300747448,-0.9492436178038112,1.5203432167994075,42.73320679927723,7.170247733733515,0.08999999999999998,0.8854308340191396,0.7836171324866821,0.03791385077274553,0.995,0.027741795475411668,0.6410723102607792,0.4686170808598673,0.00026241367675167333,0.3611735543386948,0.8385486699103638,0.6745478825767411,0.6704222143625823,0.10099641661114223,0.350491646828508,0.3000176318698803,0.14009854905558253
537,0.012036819596206071,-1.4523988521374467,2.223067539367796,-11.371089057109634,-6.149551268547943,0.05933772774524681,0.08689420336381026,0.327974033078184,4.432288057370131e-18,0.3265868553316118,0.0008845370881395268,0.9364350429864038,0.5719598585696966,0.8269384316146546,7.908648083099212e-05,0.41500814283051246,0.2876812432292259,0.44198710673197383,0.2719967770814662,5.7949357917136117e-08,5.882743107421549e-11,0.00902723570634759
538,0.0299695440812805,-1.4177744122772646,1.6302795700709303,5.281362870893853,-0.771474196954634,0.08999999999999998,0.8780776493623897,0.6601616861205972,0.8447988946151812,0.0050000000000000044,0.00482854424689381,0.4911974074153941,0.005000000000000109,0.0405027783039594,0.612913720960132,0.7557135136330267,0.8116317642460701,0.5313285995641843,0.6986823007917194,0.2693632609136075,0.1633358726815186,0.05259687077191107
539,0.012902080396620781,2.52649496956903,0.0995406548138602,-2.5714400646715094,-7.922885433499381,0.06716583897917273,2.2553055729813988e-08,0.03526952495035064,0.6277650182805553,0.6793472893220084,0.9305290150229772,0.0015162557487829592,0.8684488067204595,0.33798893924156487,0.9982823963710585,0.13935031589462066,0.7941728771836282,0.19831976657074685,0.8842496552384398,4.1179515423704405e-06,0.2554798798958822,0.013278392136250526
540,5.646789775304105e-14,-0.8158871198975901,0.6403553838849694,-5.028582536594917,-1.447592453055625,0.08580003989364567,0.8564995281834195,3.1617541307427435e-15,0.3525182261800768,0.6285020023354443,5.4308055910087945e-14,1.0257803537490325e-13,0.0024427488411611557,0.931560805615303,0.019965405917604713,0.6745161216184392,2.6171173549405866e-22,0.9999999999821506,0.995,0.9999999999991439,0.014188196431759708,0.03085017062709611
541,0.013803890719741028,0.9611320294313157,1.6537193900637572,-5.530360768263406,-1.885505993368417,0.07429356811795094,0.9163108113721128,2.864241499485514e-08,7.325391351423016e-28,0.5114499331664266,3.1903992552691805e-25,2.9449922078105772e-21,1.8150753351295063e-38,0.6286821237448366,0.11296077571648361,1.008121901763789e-40,3.394400537566086e-36,0.779562058746744,0.017617036795388785,1.5499767317493908e-19,0.6384479038358789,0.022261010754301806
542,1.9157118269131742e-23,-0.3752177053027564,-1.204079633292935,1.893622137547126,-2.704999296877842,0.08484673829062059,0.6048667376561979,0.6800528921042683,0.009763382180271384,0.90932656159422,0.048519354583124195,0.2909622487231014,0.05019240158505378,0.7426814266042944,0.03973860003134339,0.015069063269691907,9.533693742933272e-07,0.9121952970850146,0.01050584476811448,2.1623577377945948e-33,0.2359518126769098,0.03078803809194511
543,0.029915298261585208,-0.40786374413612764,-1.41780867361454,-4.880208165936838,0.506597242881936,0.08999999999999998,0.6602201441897997,0.755798699140203,0.8449171231247857,0.004974999999999952,0.18765004373743926,0.6585277493576439,0.05794993873721128,0.0001728100517130165,0.24311355279557634,0.8781980947427054,0.3451476186556648,0.18998887511302154,0.03356035870172103,0.5858348369489701,0.24282576012113655,0.052596847381549454
544,0.02002710072004954,2.0416018978002946,0.8573976745086815,13.654827811301388,13.533832917111495,0.07862489877815508,0.747497579864698,1.5853951131509822e-22,0.5591396962440849,0.8361470107341126,0.6426597304550793,0.03524434637780305,0.21533406646779082,0.10970933714960841,0.6625778985817835,2.8524921687221895e-09,5.227206034519669e-29,0.3739272121518248,0.8773087614912405,0.23879459862870778,0.8530735151483009,0.04034499727670418
545,0.02990434169881406,1.630290855373126,-1.4179148527552041,1.7502814210853161,3.8128381200489607,0.08999999995965854,0.660177310547817,0.8782344073231815,0.8449698992308291,3.8583537589025844e-11,7.634819310375945e-10,0.9949999999999999,0.607387226301967,9.278814487459831e-15,0.24905957235366227,0.7558368039553477,0.2947442351020665,0.5449478518860227,0.286160096852783,0.29366513847368414,0.3120830161371563,0.052596843807003
546,0.029907271475768382,1.6302982892739764,0.6341897412446018,4.422915768399323,-0.7652354318088436,0.08999999994583557,0.8449515562642189,0.8782195751805457,0.755822169614525,2.2238559550837215e-09,1.1985354827835015e-12,1.1771071460123239e-05,0.730815496347774,5.29293693175069e-09,0.8590413508344202,0.6602002998246655,1.290046387422143e-10,0.6268620524022842,0.333815567693882,0.2321123538682105,0.14738073045706035,0.05259684431304957
547,0.02990693963247454,-1.4178655601990082,0.6341865497487424,-11.245538854921454,-20.938836438958162,0.0899999999949982,0.8449537755855498,0.6601976243949689,0.878221377147798,0.995,0.14144622481942126,0.9343996924652616,0.9990341266732282,0.7558236609682762,0.6001860366396247,3.676045702394225e-15,0.639679329620905,0.04683220689461631,0.9890601341482513,0.8346436241935163,2.8715065746430237e-10,0.052596844061730846
548,0.012497910762255343,-0.9680696654323411,-1.8033015451222876,-0.25962723925444525,-4.614153317708423,0.07052690982124013,0.35044385436753156,0.48627053100176676,2.7918434886987147e-22,0.8716391398519094,2.249240651458936e-22,4.437646927639397e-16,0.23319682223967098,1.2947664612478118e-33,0.21516544717214192,1.9193602760669088e-22,0.017997305037494287,0.6053385814620206,0.9323798647138118,1.0209149626104133e-21,0.017680907665403835,0.012661457509732608
549,0.011077233215035384,-1.762541428914242,-1.030569447354162,-5.1769825714919735,-5.8383932308660285,0.07596302113965518,0.6450205865690858,0.4117660175340745,0.018511411191287828,0.7258939535316522,0.9203212058724694,0.00027090088933000533,9.284356022866359e-07,9.263755789713421e-06,0.8685322507623243,8.150028465689853e-10,2.7733842843971435e-05,0.0019051742799847653,0.00045830079889154116,0.4497252753646912,0.6862867233704918,0.017176512217421263
550,0.02990464739529266,0.6341660114606008,1.6302916273446224,-0.6067617059363646,-6.934297133659867,0.08999999999727813,0.8782328737026526,0.8449679951492012,0.6601797152751093,1.3269533670346027e-13,0.0050000000000000044,0.02228510241704515,0.6557765964463212,1.8139435210838507e-11,0.25125914110912884,0.7558352495364897,0.004371023850566815,0.46898827922780073,0.3398040071086408,0.37043760913555945,0.6768342426134935,0.052596843692925506
551,0.10457225058276458,-0.949241411210378,0.3669241587183278,51.44516898213621,10.993162498264596,0.08999999999999998,0.8385485833062167,0.7836174661916717,0.029751673557262964,0.4774519651872133,0.921810345479768,0.03469950131235666,0.8366212760376277,0.8963626376917849,0.0797636873566071,0.8854300159549325,0.4167298952009896,0.3180069815776967,0.6181541621577354,0.40772104856173763,0.9204512172674882,0.14009854911931308
552,0.013570482920361724,1.6323466699327969,-1.1876161559464185,8.377036498281644,8.688534199163376,0.08999995855862056,0.49495032905216974,0.8927137067667,1.7509504648507615e-08,1.6465728454047504e-08,5.7114258318556936e-12,4.256536579179231e-08,0.9999874539541345,0.7132454220544729,0.9993379596435245,0.317253315336908,4.250308181426795e-08,0.17261664191463183,0.7619362520059675,2.449711477631845e-09,0.8592235779552501,0.03564368396252665
553,0.016927133812255808,-0.24485964381574002,0.06474567025970414,7.143258111732673,7.2414940964264325,0.06911857627555991,0.2594488365077177,0.5331573854227799,0.8489990103973681,0.4003602200491323,0.5567641929099001,5.418207514254615e-16,1.1576703259807108e-09,0.001690192079612675,0.6391541277333967,0.46459889668137494,0.00334384119730621,6.684069640641271e-05,0.10814952093740682,0.30922630822551866,0.20684352116915394,0.015444320979876953
554,0.2163763610671698,-0.31919901927642313,1.2294660879374701,-20.374820003131276,-99.56944558262262,0.08999999999999998,0.8430552604046095,0.7187956904662425,0.4204164433145374,0.9415094937494665,0.9592092362363831,0.42766460687307783,0.2118328934049315,0.003290855111214971,0.6672671048869064,0.9996232772873557,0.8670496363382129,0.1525292976818663,0.3739545593656185,0.8293839323215828,0.20333861955606866,0.2332453915442977
555,0.016047123666540243,-1.71492405840911,0.15758738188388452,-5.884703577403753,-3.3443621343232097,0.07204021318009135,0.16571400652014817,0.45904445955680073,0.6134981817089677,9.546144307265609e-10,0.6329938507568725,3.293192817392788e-13,1.1029239848970975e-18,0.006395370126363503,0.8426086202991584,0.9195045055181311,1.8464096059832743e-07,6.486930428761576e-12,0.09646362838487865,0.1551107238387999,8.499693850120767e-07,0.014690158068347815
556,0.015464397911082166,0.44656942469802663,-0.14387725241313337,5.136834045901933,3.6992217148008324,0.0697086761181066,0.6848242839653146,0.13823244646865174,0.7887188740767122,3.2935636988336046e-16,5.380135587866106e-06,5.984024503064038e-23,2.5581673605888615e-21,0.08608213226512902,0.45357371564539056,0.6297517289862928,0.9245209272906078,1.5463118180639397e-08,0.8536679822651837,0.5592375936053244,4.059205654300182e-22,0.013649871185375868
557,0.021046106933928357,0.6167780488908049,-1.1652661872611032,2.91370212080954,-3.2120976647428634,0.08999999999999998,0.3471106474613929,0.8616800704687647,9.144526352283637e-41,0.8968584856928222,0.0002063293053987099,1.1306232299216689e-35,0.0025600498860180445,0.7096721935672647,0.004999999999999895,4.659329046257927e-44,4.49155964482384e-41,0.9938163020281601,0.9167937870965639,0.001436243673488103,0.39883020486268506,0.043145913999119975
558,0.02994234522348811,-0.40780544187602674,-1.417761162084622,-4.87999358873595,0.5063948534368053,0.08999999998736354,0.660214028967751,0.7557498491643213,0.8448233331422093,0.995,0.0049378971635325244,0.7128755532812582,0.5906338664565786,0.0003124645459675761,0.5951602536574985,0.8781479131882661,0.2527821162500762,0.3295887373054588,0.7832948729094693,0.35628202646156293,0.39999605832662943,0.05259685936445092
559,0.029917668481258892,-0.4078086485567661,-1.4177564260430975,-4.879988973488938,0.5063147864589281,0.0899999999881755,0.6602494785985874,0.7557783430300324,0.8449001466364507,0.9949999999999999,0.9949999999999977,0.005000000000000007,0.03449985128075816,5.364433967095818e-06,0.29770127920100353,0.8781783806703657,0.0741020932706391,0.31572951190943876,0.6521971713458812,0.286620900139295,0.7388324393619455,0.05259685315310812
560,0.21637596160817033,-0.3201700964400905,1.2288345195921777,-6.219521482197437,-39.19379266648696,0.08999999999999998,0.8431251809366306,0.7187303712536351,0.994999999797447,0.2721398036095663,0.44361341839614676,0.8263409022350372,0.18567241825234848,0.07586899028167006,0.8015284795236886,0.0050000000000002265,0.0014035589513572422,0.7487965437099342,0.3988109613459542,0.7825235236493306,0.39964408279269104,0.2332453900859749
561,0.014833918441852154,-1.0546285979197618,-1.7164785732940457,7.054236528739577,6.89331524680479,0.08046433952611545,0.40253159498492835,0.5606925596415465,9.246699785042034e-08,0.7140690252607115,2.8161750265668055e-07,0.006350092700143336,2.170072674999759e-07,0.9020460626929702,0.999920307786405,5.162417323865836e-08,0.869137138571007,0.0010360599341588724,0.03815176624966877,8.746413849918614e-08,2.345930181002496e-07,0.02337641216604682
562,0.05682992643016511,-2.3735050299946234,0.23503696035799135,-7.6855019136524305,-2.1855378484051333,0.08999999999999998,0.8470429932787592,5.887901973476868e-08,0.6391926668918311,0.43519335009310117,2.155904549963877e-23,0.0010750697618651384,0.19717733957415914,3.692999666052945e-19,4.271060536963438e-09,0.989991441237177,1.3412912359241292e-19,0.8402363817902954,0.7663164836545793,0.262506259947077,0.42415238251994536,0.11018342135251995
563,0.020281575515593,0.7804920144798985,-0.7672067338654268,3.359839022872085,6.91462281703454,0.0755127870988488,0.6489132075476371,0.8084931962535574,0.6118753498450089,2.5986794113461867e-11,1.8201642642234818e-08,1.281831858823905e-06,0.0004296225228415107,0.886369107685259,0.44534961161321146,0.5603480001545901,2.857399481050708e-08,0.3443407591952552,0.46432213823704793,0.7570375569338352,4.940660782227675e-07,0.03009088899455634
564,0.029904099508329337,-1.4179195421054178,1.6302902444096434,-1.0990491415142811,-5.590973004957677,0.08999999941066159,0.8782356432898046,0.660175347445313,0.7558380432343491,0.0050000000000000044,0.022953000008999348,0.012093855859758182,0.26831508375576174,1.301079949923311e-10,0.7097972759378592,0.8449714464233532,0.044705022133711386,0.423527144415938,0.6810148957470405,0.14304460418492082,0.4149951275401401,0.05259684429366259
