,fit_index,sig_offset,dNu1 (GHz),dNu2 (GHz),A_U (GHz),B_U (GHz),A_L (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
367,5793.0,0.011232645540527721,1.7489693937150936,0.22610497,0.39104963082367733,-0.3163080894396017,0.13080548021743782,-0.8129159482871697,0.05510174901577613,1.9640779434212087e-14,0.18767231484244096,7.03109535066784e-18,0.18658985033884845,0.23002229969140375,1.0034157757216308e-18,0.3886076667746999,0.5956828429268486,0.5914107538828434,0.10676880141702608,0.29676842952516586,0.4020424241958141,0.2966786123641958,0.931562793444928,3.516862385271404e-41,0.00768209146449077
368,5804.0,0.00949758569595707,1.6420634608732954,0.7602418999255449,0.1998429825682413,1.011037363593034,-0.0430634466957337,2.1606108649764404,0.0646737565694619,0.9403455363331846,0.8805365820589655,0.4101663605319145,0.2258042919211906,1.538654397471784e-40,7.532208380613362e-27,0.5366727209047683,6.173794239250642e-10,0.10821127561020263,2.0051685150788298e-30,3.9774393061636795e-40,0.3573798172166692,5.97071369150018e-41,0.3851217384151813,0.062571322875942,0.00928986738594344
369,5810.0,0.010267786737794543,1.9230141670005527,0.7930815142968465,0.3798789230987622,-1.6380064153043383,0.07298658471425812,-0.8531587789140052,0.061886297479161974,2.031543432807421e-11,0.8052696141951581,0.2890074378556053,0.3269829631798372,1.9893404632962493e-21,0.0038864171250443244,0.6123744504490138,6.05567434398899e-13,0.37802233535462015,0.037398135425791935,3.8486902098246976e-18,0.1618058643870713,0.3943280434647237,0.9226818681054788,0.05528417681273405,0.009675189754938444
370,5843.0,0.010301823937253115,1.7250231820900312,0.2543804998601976,0.3576173046814003,-0.6866467363058665,0.10869390795316675,-1.2059766423506506,0.05839552135947449,0.6201877056604316,0.27599524090013544,0.5688724105809898,0.23231148554807945,0.2367459542609747,4.156731467202446e-23,6.131924443174523e-21,0.8374880940373786,2.5037687911943783e-25,1.1548645339133086e-18,0.2741030731335329,1.325044222488716e-11,0.6096041828110206,0.3900394918238182,0.05766996410954391,0.008771574190313948
371,5853.0,0.010582789881785078,1.6350016477687601,0.3442810421968937,0.33599846358703367,-0.6239901410564395,0.09288098126696093,-0.7992820751989128,0.053992929200370965,0.7142501521284275,0.33087752084398764,4.5269787122419785e-15,0.25063374058677945,0.22829655909428204,2.3786908127962565e-32,0.5377235517305506,0.7921380159868495,0.583826287383202,0.1789532122130573,0.1995565894399426,1.5273321817236543e-28,0.2321200712149639,0.1480276927307624,0.06754844221651933,0.007946004806555362
372,5864.0,0.012347232531879674,2.1264949699999995,0.5563000815743635,0.29587109056116534,-1.0048903270858738,0.014319926441472175,-1.2075345479097972,0.05710026632880014,0.11779706411779395,0.388259562319723,0.2297576302142925,0.2841783939681283,1.831894387549679e-37,3.5412524803862436e-40,0.24297506289241835,9.143381483292184e-08,0.3283310195703552,0.9147415246213416,0.0741492343437377,0.5985964152141495,0.3217846308429884,0.6270058345368662,1.727302263976024e-15,0.009092941910033828
373,5868.0,0.012212893363467044,1.6190838510773784,0.3456182469880535,0.30978399623310493,-0.3166118620080028,0.0740630231916169,-0.4619483069890445,0.03798659430139323,0.7470720653029118,0.1664706320385139,0.12119340023599084,0.2718111862202145,0.1985672351078696,0.08874673032463043,0.5793923882788898,0.760903152880726,0.4616873538098245,0.2727042355093404,0.2242264525890277,0.3724099650448065,0.26792672106023285,0.4212388346297985,0.10796255500073884,0.006181206684427226
374,5880.0,0.013519091912345032,2.1264949699999827,0.7542526511172696,0.18181173004741275,-0.1422495180114233,-0.08511540315837669,0.21073862974609867,0.036705867564981016,0.1979625329885429,0.7923902478812906,0.4272996044019667,0.3465055513598838,2.771193602337436e-16,3.9458020516056246e-15,0.5286802237066079,0.4367277234747664,0.20202507466605935,0.8624324119096615,4.664612931758329e-15,0.2959276021169817,0.03737329038466808,0.5598260259084583,0.4454259788633095,0.0071201231744081874
375,5888.0,0.010301842390142276,1.7250203102655333,0.2543801009060417,0.35761693651783766,-0.6866464712507785,0.10869388880924175,-1.205975169147456,0.05839569429500875,0.6201953690138176,0.2759919218751471,0.5688707195446955,0.2323097707970647,0.23674791120232666,3.389653045160524e-20,1.0197146566243398e-19,0.8374884955904234,2.9928831056225557e-16,5.12870377438821e-17,0.2741033579955579,1.0803632098996286e-10,0.6096038962175873,0.3900296237359174,0.057670267407465975,0.008771574191494673
376,5896.0,0.009735017798200915,1.1832395024614102,0.2398814458328766,0.5221044215240739,-1.3193694522533457,0.2679003433847532,-1.1052085517668992,0.046601335577475235,0.29289142188464595,0.3926420170155305,0.3213524239364233,0.4678658468734581,0.26171394535638937,1.462068034679182e-23,0.4306292932099175,0.828686139080042,0.6040495876471961,0.05344649234714603,0.4315213755527851,0.15602023927076486,0.35368743910662803,2.092020598139268e-28,0.005252046890196715,0.007474446763675895
377,5911.0,0.009414782347490365,1.6425962750979022,0.7626916031425091,0.19170989290271656,0.9035254481218832,-0.048482740942757396,2.023746772522064,0.06513315530438422,0.9398238419639396,0.8416637542297061,0.36186553700762,0.20498769267569103,2.849933054669516e-34,3.711861874051228e-29,0.5458350204399893,0.047629247557101545,0.1250742750125464,0.060371787074990774,2.870900874829978e-30,0.3555440935533996,4.357730301863941e-34,0.4110350663495522,2.5136199653687148e-20,0.00937513482435692
378,5914.0,0.009497606171865312,1.6420636282461871,0.7602417900139611,0.19984300413296374,1.01104007831125,-0.04306344838684595,2.1606136247892533,0.06467381689549867,0.9403454695030996,0.8805364729757366,0.4101663854085785,0.2258041958283485,1.2296331880852451e-18,1.517077226702073e-13,0.5366725438285301,1.5847693168281275e-10,0.10820998314982597,3.592186971339766e-16,2.0618150851166373e-13,0.35738032821501503,9.309572328916113e-15,0.3851213667911653,0.0625708741759852,0.009289867386489872
379,5956.0,0.012212945375269764,1.619079085348141,0.3456165110100539,0.3097833373548955,-0.3165916326313402,0.07406294525477627,-0.4619256635680927,0.037985933164318864,0.7470741635090296,0.16649339628454066,0.12125191385435047,0.2718062980734953,0.19856134211129944,0.08875587566918287,0.5793908733682857,0.7608991840061421,0.4616871862017836,0.2727190888987913,0.2242354274120256,0.3724024508458823,0.2678748940103816,0.4212447223913101,0.10795946814902384,0.006181206688502337
380,5969.0,0.01351909185189434,2.1264949699997024,0.7542527136505759,0.1818117331344346,-0.14224971499066513,-0.08511540485474306,0.2107385932332891,0.03670591827774816,0.197962303163096,0.7923899458036056,0.4272992476459227,0.34650528929354424,1.97300844845583e-35,1.7668216271367703e-29,0.5286799262076843,0.4367272471375862,0.2020251480317727,0.8624322153447853,1.1512753112075067e-32,0.2959274281998559,0.037372989594320116,0.5598257596013955,0.4454252183804617,0.007120123174571674
381,5971.0,0.011232645592822846,1.7489693841267455,0.22610497,0.39104963050167124,-0.3163080784641823,0.13080548063933495,-0.8129159254944217,0.05510174905831046,7.950953243420731e-13,0.18767229872126232,5.441280150872913e-18,0.18658984309240711,0.23002230533582385,1.0751962202683126e-19,0.388607685837452,0.5956828378065437,0.5914107528569579,0.10676879964053547,0.2967684321824522,0.4020424381965671,0.2966786002831041,0.9315627932584912,1.4221076746711268e-40,0.00768209146449103
382,5982.0,0.012080875738093931,1.6579826587903492,0.5482511276158271,0.3105589303388527,-0.6938554358528478,0.05799088850893651,-0.3286537012061255,0.04761019191515245,0.8990300022129832,0.4311899683261189,0.2707826718326885,0.4555149652563322,1.3734151648015407e-32,1.0240538895365194e-39,0.4094590446477319,0.5366668258766307,3.084327997409808e-12,1.5098125269672797e-18,0.2392516879368583,0.36329707991840615,0.5610683277090114,0.21951022157360486,0.13759377269003836,0.007232961557738673
383,5997.0,0.012080755930929749,1.6579827603340425,0.5482519833106134,0.3105594376927627,-0.6938588892320131,0.05799118799196207,-0.32865431946378426,0.04761059017635788,0.899030443658859,0.431187451642976,0.2707777868156176,0.4555146323435625,6.413730418581621e-24,1.567217101462221e-38,0.4094646792551017,0.5366724037447758,1.6747088451031079e-09,3.9927881659642474e-19,0.2392494804354149,0.3632909712756836,0.5610683968081818,0.21949967235479967,0.13759112158361642,0.007232961558050281
384,6003.0,0.011232645588670223,1.7489693876081618,0.22610497,0.391049630454817,-0.31630808620577866,0.13080548038925482,-0.8129159385641084,0.055101749179035306,2.2937697056413447e-10,0.1876723043364477,5.228739624501406e-11,0.18658984608095325,0.23002230313000546,1.5462576534759174e-19,0.388607677485968,0.5956828379388627,0.5914107526820508,0.1067688002253548,0.2967684311672588,0.40204243235628345,0.2966786046397933,0.9315627923166931,1.1056867982745306e-43,0.007682091464547564
385,6009.0,0.010267890132516468,1.9230143253953704,0.7930813259095585,0.3798786933549632,-1.6380094642974812,0.07298644102672869,-0.8531636062992094,0.06188623999414498,3.381116112711914e-14,0.8052693151189677,0.28900609129156063,0.3269830659310183,1.8930650678177783e-24,0.003886288362404658,0.6123753414961591,3.96828823904948e-14,0.3780241703088501,0.03740104608382184,2.3931477449388663e-15,0.16180570005766648,0.39432748115026706,0.9226796081553248,0.05528395540840167,0.009675189754840805
386,6042.0,0.00973505920454739,1.1832392159387264,0.2398815328580277,0.5221043262567849,-1.319369711578357,0.26790029200515325,-1.105208467835844,0.046601289999042166,0.29289187674154576,0.3926423309895686,0.3213526835105016,0.4678659729550413,0.26171423830126256,1.1717580682417229e-26,0.4306294671707138,0.82868593871517,0.6040496542387097,0.053446468019498185,0.4315214445035188,0.15602088712997186,0.353687105579076,1.1644196712060282e-36,0.005251959671995026,0.0074744467634411576
387,6045.0,0.012204332404573606,1.6594268703352333,0.2572877383803303,0.3242580462020847,0.24342524704849866,0.08537671757343775,-0.0816095511674005,0.04709694814781129,0.9004030265405522,0.26430760607976195,5.171950669621873e-15,0.16923599491968658,9.046589106083177e-18,0.2284275499463935,0.4631684495694216,0.7362475988632743,0.22679599547736876,0.13858695149379766,0.2985130093342323,0.3311469016114802,0.4510126110769245,0.3386565081621301,1.212455702996077e-18,0.006804040460753601
388,6047.0,0.012212864918094118,1.6190816394484533,0.3456185904534957,0.3097840150295148,-0.3166023933102386,0.07406312606128354,-0.4619335426699498,0.03798624819788287,0.7470741821435193,0.1664877695375535,0.12123424350702973,0.2718107266223284,0.19856499614853126,0.08874916423325065,0.5793921777774761,0.7609016229930624,0.4616865016165422,0.2727121986541576,0.22422985592379094,0.3724030018537116,0.2678917648679727,0.4212388839673837,0.1079592504942293,0.0061812066860680295
389,6063.0,0.012212912510498755,1.6190865550340348,0.345620000023799,0.309784198816644,-0.3166289233485695,0.07406291496961773,-0.4619657777700965,0.03798694524476905,0.7470686713285075,0.1664549871430957,0.12115443810663032,0.27181539276550937,0.1985721593659372,0.08874006074279311,0.5793940171069254,0.7609052402982719,0.46168826442038,0.2726955824404715,0.22422019690215134,0.3724155958642883,0.267961545292357,0.42123665117576303,0.10796647145710174,0.006181206689871361
390,6085.0,0.013519089983346387,2.126494969999995,0.7542526915688365,0.18181172730191075,-0.1422496370265133,-0.08511540762497988,0.21073860703002606,0.0367059188323206,0.1979623049282664,0.7923899431826494,0.4272991870512499,0.34650531931166617,2.4933220102272926e-40,1.4414410098993853e-39,0.5286799964167893,0.4367272667899985,0.20202511268710333,0.8624322325628722,5.391545883000164e-41,0.29592733342737193,0.03737302849137419,0.5598257550350345,0.44542521964186615,0.007120123174538464
391,6093.0,0.011868480941143544,2.0161005544083683,0.7639959954032153,0.3976025285817396,-1.4224455510456258,0.07982572293519707,-0.7518008286347887,0.0492700735915318,5.770115373293792e-39,0.6865618372257148,0.3892732769011101,0.3127727181249288,5.1050731844988715e-40,0.002345793849157143,0.6280269890980615,0.2783938663126006,0.418545523641124,0.12243554880933452,0.00010074819968726644,0.3257544617188032,0.39352953266634255,0.8866655190874291,0.00516362949795439,0.009720608468646771
392,6094.0,0.012226833340682627,1.627768231829584,0.3438257871992377,0.31086371522534334,-0.3515577199272789,0.07449216549918244,-0.5164058104526085,0.038853755035148416,0.7401774320494954,0.09700153184551254,0.3669191770103974,0.2673476574819769,0.20420222712535635,0.08148646385635185,0.5776326829157101,0.7752173746752534,0.4806216684566638,0.2485712973571404,0.2205999640126468,0.4095889626792131,5.742603434956817e-13,0.4195947463571528,0.11636257447363264,0.006220434038857229
393,6143.0,0.01208079277094669,1.6579826296129432,0.5482515323032753,0.3105592693742877,-0.693857292775974,0.05799110641563865,-0.3286539866246615,0.04761052120863568,0.8990304061842923,0.4311872739505228,0.27077869208604544,0.4555143826048758,1.1677285707173155e-29,7.931956299505705e-41,0.4094630399068452,0.5366715841842821,5.4693640022777686e-11,3.6393483131494536e-18,0.2392501851688971,0.3632925557361633,0.5610681653476994,0.21950188848733265,0.1375917164842952,0.007232961556989586
394,6180.0,0.01208083121975815,1.6579826524638004,0.5482513572632775,0.3105591132916363,-0.6938564635420614,0.057991004665667145,-0.3286538612748579,0.04761036428550881,0.8990302121412066,0.4311885980009809,0.27078058638976304,0.4555146784612114,5.901829962483865e-33,9.195888840569976e-36,0.4094611760933034,0.5366693062446287,8.252207337891552e-10,6.894712311453709e-14,0.2392508808702073,0.3632946798065375,0.561068255237926,0.2195058385688945,0.13759268513377473,0.007232961556822301
395,6192.0,0.010582861216646677,1.6349914718785692,0.3442883752620409,0.3359966781250463,-0.6239912745960552,0.09287991300050907,-0.7992533383793102,0.053993195383943066,0.7142646009371223,0.3308767946116602,1.4888740877315434e-20,0.25057916408407,0.2282925438130448,8.319753947746724e-34,0.5377349934691144,0.7921355402025952,0.5838207505094473,0.17896439001947526,0.1996090456211288,1.0460203084246851e-21,0.2321198841741608,0.14799413836234154,0.06754870043313715,0.007946004803745094
396,6193.0,0.01180010357519543,1.2634876382773792,0.2833964847420825,0.3946214817734748,-1.882327853328087,0.17191205930079778,-1.974116325265268,0.05085653004388934,0.19222163456496624,0.3999333429955235,1.4975303749428262e-30,0.4629837968392567,0.12107322453173425,0.17279254725794232,1.9627114931577248e-25,1.6562892253255954e-13,0.6408580161517429,0.06178933289057944,0.6085544101940488,0.8381146573474321,0.7831861949224738,2.409796358814428e-15,0.09826196019721464,0.007830563818064702
397,6216.0,0.009735009149553973,1.1832390038349951,0.23988134468267175,0.5221043716022499,-1.3193685654402547,0.2679003482988177,-1.1052073646654432,0.046601342070073236,0.29289177685653994,0.3926417478099336,0.3213523172231302,0.467865624177558,0.2617143585708129,1.8469037095403155e-24,0.4306305002884168,0.8286862027774267,0.6040494563886942,0.053446620117804274,0.4315213183196466,0.15602015655428794,0.35368588006950785,5.124835908043202e-37,0.005252091584788857,0.00747444676309333
398,6234.0,0.010582769930610771,1.635003090413239,0.3442802616171784,0.33599874012901676,-0.6239916329991637,0.09288113717153612,-0.7992872776430641,0.0539930305719881,0.7142508625620851,0.3308762258488126,9.216394988954051e-13,0.250623380309533,0.2282958029814188,1.2799142623990662e-22,0.5377220501531353,0.7921384817128921,0.5838275564058873,0.17894971985196775,0.19956716254902773,3.01805889436391e-14,0.23211902296518674,0.14802936723043433,0.06754841796686145,0.007946004807255902
399,6246.0,0.010582872636570468,1.634992931582702,0.3442873186870225,0.33599700087632994,-0.6239893755695374,0.09288010502146288,-0.7992552764689623,0.05399297855768784,0.7142591200638153,0.3308793104196463,2.789586603093764e-18,0.2505914136176341,0.2282935258854144,2.462227022522251e-28,0.5377332925167279,0.7921356079558868,0.5838216113285021,0.17896550894110094,0.199597599067082,1.0826759982615248e-22,0.2321214354173706,0.14800221718725895,0.06754834040527674,0.007946004803306197
400,6273.0,0.009497635559955765,1.642063365143395,0.7602417017666482,0.19984281434045947,1.0110371028030158,-0.04306354128625922,2.160609723893587,0.06467377858434295,0.9403453052105708,0.8805366420269162,0.4101653441738884,0.22580374965126876,1.6602270094450986e-37,2.4017455963503663e-31,0.5366728440233578,1.791673009519405e-09,0.10821086425632263,4.580501381528966e-31,3.607083182214112e-37,0.35738021501193235,5.403919021870345e-34,0.38512219821958255,0.06257131960482658,0.009289867386530013
