,sig_offset,dNu1 (GHz),dNu2 (GHz),B_U (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15
7297,0.0044626620773809385,0.23684957971679768,0.009391675195699003,1.0123680715082133,2.0695172700492717,0.0017249172660973176,8.087635944508072,0.008988768259520406,0.008681795591707654,6.102738184479619,655402.4434117131,5.6089435959770025e-05,0.00834470797604009,4.9037125846568285e-08,0.009048963729495624,0.0,6.14978345088683,0.0,8.107633688921693,0.0,0.0
7298,0.008355002248464138,2.354729138708367,1.3163684052736684,10.517845487310577,13.061323010979276,0.007725881580163861,42.30991962505713,15.653427894136952,16.23345583375326,0.6295119996523115,60.69935683547251,19.475849497480038,3.6896638103595985,24035523.923919767,0.01722829215429905,43433176.868240535,0.018279292616471623,0.0,10273.98979577293,0.0,0.0
7299,0.003497672785174107,0.02215421763374756,1.4971461186107227,10.577288851778494,11.35484135556358,0.005760008633721269,0.027576477778198112,22.916256708053155,19.103431915681035,16.855990904503056,20.587983935416137,3.7090413925065437,0.02207243361370026,0.3254107491464199,0.018718200041635623,9.047932781788107,8.394856939487825,0.620633374301439,0.030690301601725846,0.0,0.0
7300,0.004463139904410544,0.2365951292149016,0.009391753045909371,1.0112584733099281,2.0673100665349375,0.0017249441280843205,8.070728817988462,0.008988906578738996,0.008681985953590193,6.058395448340851,655455.785045281,0.0013815434340002965,0.008345142822767212,2.4051624955827982e-08,0.009049091867933907,0.0,6.105542641635335,0.0,8.090727179351132,0.0,0.0
7301,0.0010186779910319917,0.0012141251039233148,0.0026759533236679492,0.13040079279940112,0.16694943188361785,0.000421116663726691,0.002617857998297441,0.0031450065638200173,0.008854935126058243,0.008476177121269853,0.03849993558977779,0.016582721006834215,0.011892259434734938,0.022421031982449234,0.06480626510921181,0.31938820250166283,0.04389815352631551,0.4076616127689862,0.023669228332310603,643728.8720917677,0.0
7302,0.007288864444951592,4.18503252820309,2.2677894853041685,16.742492647647616,23.064333511175494,0.008125886365623648,0.061742390374986945,3.384490588673505,2.5531327728064976,0.5786869455697593,0.7203769570191834,0.816717084209827,296.8818907324013,1.944693612321739e-10,0.015437043301998047,2.251933758763585e-11,0.017335783283301886,0.0,67611.41305636009,0.0,0.0
7303,0.0008598624604692479,0.003977998260807217,0.02806138846800201,2.02928110150969,2.6223987364384245,0.0010446751485586403,0.005239567430630705,0.12230657315069074,0.23883054508345555,0.09142501553130584,1.2671552045640944,0.5219247659007673,0.9713468085912846,0.19935679982189008,0.5873460678884898,0.1467279401400776,0.0827975042812583,0.05595168039771145,0.005857912206537982,0.33278543794020915,0.3434840050386291
7304,0.007288906968745167,4.185552714782907,2.2681345295538105,16.745032818580675,23.06759643990342,0.00812687606322222,0.061747188909234224,3.3849690803035437,2.553465682543115,0.5787758248622089,0.7206090524902197,0.8170044138401646,296.62902812848176,3.7521766816618756e-10,0.01543685731082782,7.492755689221684e-12,0.01733786551542534,0.0,67488.10287517689,0.0,0.0
7305,0.0010337398686346914,0.0011943673377667143,0.003996885745717296,0.0639793540363486,0.07398795365539472,0.0004403988688842353,0.0027172071997101387,0.021590218903144155,0.04106799424899417,0.04298468452485808,0.01606684540147337,0.0036479418683819926,0.21942406562506486,0.19069352125509526,0.22079591144144853,0.0031622811383492317,0.13564468772783553,0.0,0.0,0.0,59589050.73053142
7306,0.008763118517298581,0.027887384566430466,0.03287586141720837,0.1957884108139873,0.2090342666533347,0.0041737574284093325,0.037735564046852375,0.04157098275127649,0.04520752266800767,0.02293232491263009,0.028388256363343762,0.028471659814561096,1.4497298494994063e-17,0.0,0.11273440077288503,0.0,0.018164994986861378,0.0,0.0,0.0,0.0
7307,0.0008656644519354104,0.03313231414705597,0.19872764893114242,1.3278004740248364,1.317797606774625,0.00416849434864681,0.09268702725102496,1019.1104202211384,2.158013693943343,0.16750883815423834,0.00822427484778966,0.0034123179278473586,0.17610247410545857,248.7317275394968,0.04305443203534621,167.04820416177208,0.18109615187403458,16.44436328157362,2.38870860386445,1.847979091552605,952.6751540326806
7308,0.0008304328743660479,0.001283920586130202,0.005734706023704621,14.94436828975073,18.10623748105373,0.0005074457724306275,0.0020939288776357433,0.00844125510108421,6.3855647129616555,18.620038333690115,32.085197862006126,16.734355175325003,29.644446446678643,18.799924228519252,32.74273944072458,6.2616310770541626,12.13849639061318,0.5909560487240549,0.10588729816593459,15.963488322025949,22.016579241052078
7309,0.006957506388236723,0.0211967563029129,0.007698482185771974,0.08329659064098933,0.06721579139961174,0.001687215977145489,0.15420274466484404,0.009424718033390763,0.009707846714085075,0.016692401826914772,39.618543712737434,58.6508036230607,0.009776594912795599,0.019787368157991356,0.13869781120889343,0.010347833761319954,0.009916875079301184,5.889889911672699e-08,227.81643848743676,0.0,112822924.71534434
7310,0.0008342451556362828,0.0010057779920376263,0.002335846498725765,4.851114287161802,6.586203436057792,0.0003733543880381726,0.002093213768340437,0.0024777439098385813,0.017019968266532133,0.5357133493077763,134.55373265986267,3123.885278213834,2151.4807027956517,3098.0096958670706,1855.5820876758605,585.4168272524598,2904.838393013286,0.673350210965225,29.60189047159365,0.006726370655868452,0.011219580003937902
7311,0.0008663013800545989,0.022505461006918383,0.2514325817238995,1.760277295605501,1.7900844745023137,0.003198712308064717,0.055322993683222556,89.54820807933488,2.1117850006037644,0.17994340220567576,0.007996511637887409,0.0033306380246617257,0.3097805531367849,683.6984354008226,0.03938905508384581,456.2669145878389,0.20609076210100125,662.5763871527163,2.3989622856892803,1.3929517808814555,977.698467590714
7312,0.0008779437481658196,0.03503991681695688,0.08370555486659376,0.14825283480271043,0.2546393186500878,0.004069590476827199,0.11240319033801445,0.9583578400431968,0.11616923890184876,0.07078137187356824,0.009341435639315549,0.003369161731524972,0.0658296846667094,1.632165371704256,0.04072113033705474,0.7091335556880981,0.006573409710893904,0.021533738553510234,0.04108714659258108,0.21519764285726092,1.1759219612745526
7313,0.0009340101676140848,0.27350340931833805,0.18643342608229074,1.098250925044956,0.6646590343995078,0.006894708196216815,2.3169997876045154,3.824107394566776,6.402225908382541,0.09305266128474338,0.7583966814952214,0.18489243217371173,4.1903327419506615,6.335805950345513,0.18689075687570755,2.2613895634127634,0.09658942163982988,0.1251090482570491,0.0066489730815112716,4.80830594358879,3.851063056643959
7314,0.0008308214548282336,0.001038863527312114,0.002797553104522689,0.9264110663527536,1.2456533535697087,0.0003992839884461959,0.0020974866719803294,0.0028850941054137103,0.034196788207985496,1.6118785523219372,2422.0141380221944,79.68754977278002,4.485043568767446,0.015543009009178715,2716.184273745001,0.01970833289030978,1536.0780225575115,0.4482641757848809,1167.8807725970291,0.011635600487253484,0.0
7315,0.0010186782522050859,0.0012141270255287692,0.0026759635830303045,0.13040229343323778,0.16695133447840374,0.0004211177956479113,0.0026178580122712307,0.003145013614705449,0.008854954875329217,0.008476203706209984,0.03850024455088598,0.01658278105784479,0.011892172592300772,0.02241659887651678,0.06480702775804757,0.3185578874267111,0.043898706063970894,0.40654028842251366,0.023666805346657896,640869.8220182582,0.0
7316,0.00639950312383716,0.006352313665097037,0.002475553950317961,0.01992350493264595,0.02071177009970245,0.0005601064665010767,0.07906974007710385,0.006365689381144726,0.006634829189396476,0.007431798357631668,0.01625348098069498,0.03424342205715107,0.023558463857957415,0.006518383450265652,0.006701114709490108,0.007999113002727955,0.006766161696786453,0.007386415409155848,0.08750264035564975,2.30179901875191,0.6395133127808049
7317,0.0088052434186439,0.46479639562937164,0.062369328549242396,4.526396852681123,6.820509661966989,0.011842361157121523,0.6966832843449596,0.15742076663488216,0.12039992922017421,0.11098436128706915,0.0404465435841293,0.03639042597557874,0.5846501230785079,0.012460716094916564,2.183125342961768,3941.836616612818,0.03975646405374614,0.13747910650939035,2.4918089111322104,0.28141957495323905,0.0
7318,0.0008246882230607661,0.001042527967668717,0.0028275022892499035,2.6002211330392586,3.4649121169542005,0.0003987438327888764,0.0020867681561211678,0.002893096139301001,0.04372616328576423,3.9387860216098876,50.20423544912984,13.382275559976895,50.81947977908485,1.7688373410064067,10.858027235102911,3.0900896232428745,6.949540788595653,489.8946728161294,193.79658061217398,351.9537596194866,53.043429047934566
7319,0.0008294458547420562,0.0010098688932667014,0.002420110851777275,10.48660055546855,14.21169034488233,0.00037750658356858105,0.0020809610010858338,0.002516890606545798,0.020526196781049836,1.5440054074393803,385.52370047177226,42.59718650513646,342.2274866439127,275.98195617169114,42.10361762065688,214.55063826076295,22.091150317309182,2.0363968538347557,3.985485474888856,0.08705899821348134,0.003968735465819827
7320,0.007690685633637627,0.056500460868545085,0.019010831074114398,0.1729850157719577,0.21511923524951945,0.0038062661748683377,0.04985104724679145,0.02253276373076233,0.06063755302936886,0.021060355900151567,385.7970471873651,7172.540096670555,6.24009551026445e-11,0.0,415.5319852824146,0.0,0.017701383671034302,0.0,0.0,0.0,0.0
7321,0.001186784251351845,0.0014458727424216313,0.0035000237462027646,0.0661246739091767,0.07213404077234571,0.0005100667166561001,0.0030927771666331132,0.003632664169916365,0.0096933062500513,0.0053031016723360525,0.31130615816224644,0.0069718983522888914,0.06074137054858834,0.011278285638480547,0.693113099158063,0.3056397429247438,0.6456075380424482,2171421.1157401926,15518.39496095615,192635.99322405335,0.15679484184748974
7322,0.006399530405015961,0.006352400757238082,0.0024755604699080312,0.01992354737637089,0.02071186886163081,0.0005601122925881576,0.07906601351942481,0.006365703300638541,0.006634852715387502,0.007431826973917453,0.016253283758164115,0.034241971683272865,0.023558188730875115,0.006518443995525008,0.006701139280890886,0.007999246109342136,0.0067661847042213745,0.007386416969753997,0.08749848124291926,2.3013850150242283,0.639398753056311
7323,0.008354965529728482,2.3552712069679513,1.3166553357962851,10.520024413342743,13.064646438264553,0.007726702780838598,42.29997677287988,15.656879331177997,16.23699051175005,0.6295022540623967,60.684765684430445,19.471246052907855,3.6034606934507734,20931144.25212867,0.017227494436891866,37787646.619150616,0.018279792982205553,0.0,9866.926358699107,0.0,0.0
7324,0.0010186778735284498,0.0012141259210910374,0.0026759747208668955,0.13041250006322186,0.16696410852293578,0.000421115908650745,0.0026178583571518184,0.0031450550922647812,0.008854994070086379,0.008476220610151181,0.03850224915440682,0.01658320496268755,0.011892276646182778,0.02242047684884417,0.0648109493460929,0.31903474414626637,0.04390199598271098,0.4071184342753706,0.02366848234981858,642034.721271084,0.0
7325,0.009198779515286082,0.2444571793697085,0.0074200950856388856,0.03930990301876924,0.1579584250641499,0.0025852450572864836,0.02931009550878084,0.012944024141607977,0.515026132820354,0.018233913322378708,3.1006375921663842,31900.280657162002,0.01136440199204843,0.17534324510573596,0.4767294193428589,3.817488605964359e-08,0.03422203878527648,0.01317414104939816,0.012515723581633652,0.0,0.0
7326,0.000623864755613192,0.01659449885621625,0.05428217165191094,0.155861697453198,0.05155108816280386,0.0012843348803447921,0.010762243836441565,3.7168717976300965,0.040652934101545045,0.015969451578590824,0.009066349085122813,0.0034220674320216055,0.034779497333649885,3.76632176500268,0.02455137367094647,9.14394524590675,0.02337832962665305,0.007201347662648342,0.03575793591040723,0.08540514536402126,9.146811543559503
7327,0.0007519546543436068,0.013472311170605763,0.4368031745541513,0.9825827504009987,1.7362080381215685,0.002222188223165916,0.02811063067176268,97.88184686928129,2.014219261356918,1.087208180946587,0.6840434691377255,0.09436078944805666,1.5779930044154187,10.293383489911688,1.2883187140403385,2.11075561373516,0.3634017868610229,1.0726686891111925,0.6815359061167678,100.61030845775404,4.312070442442495
7328,0.009198831079964383,0.2444573255294584,0.007420100845975246,0.03930991572294206,0.1579585210747722,0.002585246932164283,0.029310166683951977,0.012944059046646493,0.5150264722394711,0.018234600712808212,3.1014532029386324,31909.401369251038,0.011364405100251445,0.17534311495035482,0.47672971184313023,7.494183461709698e-08,0.03422777100481511,0.01317419793836268,0.01251572039494479,0.0,0.0
7329,0.0010186778685006448,0.0012141243131642398,0.00267593602512826,0.13039422095172037,0.16694121856646668,0.00042111641698522426,0.0026178579177139074,0.0031449784913286614,0.00885490437854793,0.008476123574796397,0.03849862111771823,0.016582469049053403,0.011891268688104908,0.022417616277721566,0.06480272072108317,0.31904792486890543,0.04389554587972877,0.4071407597824001,0.02366617290156133,639803.6367730837,0.0
7330,0.0008663220524237713,0.02767230045490621,0.21705453670058078,1.4909001648326548,1.5042120374832044,0.003682866525566945,0.072950470600392,1794.678375858462,2.1506415602841855,0.17058339264115213,0.008081012605017082,0.003364249236090556,0.2199544306741544,1960.9737242423819,0.040662967368656745,1308.8515803992168,0.18996716337805755,43.35072970039964,2.406063076142134,1.5526602677303833,2405.4209924048505
7331,0.0008304329296409883,0.0012839170868524721,0.005734639778941341,14.94392683393819,18.105698621221286,0.0005074452594471246,0.002093927726946084,0.008441027275358563,6.385403044398813,18.619770781744307,32.084251790124206,16.734511569161235,29.643527583526996,18.799648895135007,32.741891400162785,6.261473481132141,12.138538683117694,0.5909628943836713,0.10588813152669903,15.963601272807125,22.015766371119287
7332,0.0007668841849146435,0.0014259130148621547,0.007444325127580766,51.2311202468805,51.07547733284214,0.0005441581400722962,0.0020993928151343496,0.012821453254930072,11.690810489700999,1891.916687216593,7.952043443565791,0.08852516299708468,193.92198804937718,6.789912995280205,55.08595769893224,6.72169851423707,6.148158382309,8908.552362929522,67.78883051763238,288.5819608073704,7120.999495584225
7333,0.0007857602435636653,0.0025951432294432537,0.03709714977142141,18.77421167599498,22.520523423346866,0.0007976975024901738,0.002945179036933593,0.1820715483387418,23.969151739464834,16.525070453699993,19.71111898645719,0.0381525463315383,14.112930450022942,11.8101829916025,1.3156726916379273,0.29091728893211644,0.35809109488047014,12.753760404086572,14.071257973035648,16.453925138015354,14.121859518426715
